epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
244,0.5663287,1.5745602,0.75345784,0.5646841,False,,,245,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-26,1583525546,1.4472928047180176,459.35226702690125,7287,home,10.183.96.137,459.35226702690125,0,245,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
245,0.5709942,1.431557,0.75,0.6062309,False,,,246,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-34,1583525554,1.7675790786743164,461.11984610557556,7287,home,10.183.96.137,461.11984610557556,0,246,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
246,0.5680679,1.4533725,0.74948275,0.60087144,False,,,247,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-36,1583525556,1.6690220832824707,462.78886818885803,7287,home,10.183.96.137,462.78886818885803,0,247,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
247,0.53539175,1.7561188,0.7666475,0.57960784,False,,,248,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-38,1583525558,1.6526432037353516,464.4415113925934,7287,home,10.183.96.137,464.4415113925934,0,248,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
248,0.5312689,1.9363887,0.7635728,0.5938344,False,,,249,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-39,1583525559,1.6236200332641602,466.06513142585754,7287,home,10.183.96.137,466.06513142585754,0,249,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
249,0.5410962,1.5544021,0.75974137,0.63021785,False,,,250,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-41,1583525561,1.5793702602386475,467.6445016860962,7287,home,10.183.96.137,467.6445016860962,0,250,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
250,0.50797194,1.7428042,0.7767624,0.60618734,False,,,251,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-43,1583525563,1.787036657333374,469.43153834342957,7287,home,10.183.96.137,469.43153834342957,0,251,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
251,0.52687925,1.6552471,0.7681992,0.63461876,False,,,252,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-44,1583525564,1.5264480113983154,470.9579863548279,7287,home,10.183.96.137,470.9579863548279,0,252,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
252,0.54484254,1.801863,0.7596935,0.5822004,False,,,253,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-46,1583525566,1.5909452438354492,472.54893159866333,7287,home,10.183.96.137,472.54893159866333,0,253,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
253,0.5229139,1.8911278,0.7627682,0.5825926,False,,,254,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-47,1583525567,1.5943527221679688,474.1432843208313,7287,home,10.183.96.137,474.1432843208313,0,254,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
254,0.58415365,1.78993,0.7442912,0.57472765,False,,,255,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-49,1583525569,1.7495782375335693,475.89286255836487,7287,home,10.183.96.137,475.89286255836487,0,255,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
255,0.57298696,1.6994275,0.7560153,0.61302835,False,,,256,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-51,1583525571,1.7378778457641602,477.630740404129,7287,home,10.183.96.137,477.630740404129,0,256,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
256,0.6282915,1.3762764,0.7383908,0.6005229,False,,,257,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-52,1583525572,1.695023775100708,479.32576417922974,7287,home,10.183.96.137,479.32576417922974,0,257,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
257,0.56418175,1.6230986,0.7528257,0.6149238,False,,,258,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-54,1583525574,1.8000924587249756,481.1258566379547,7287,home,10.183.96.137,481.1258566379547,0,258,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
258,0.51916486,1.5065392,0.773113,0.6058606,False,,,259,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-56,1583525576,1.5721235275268555,482.69798016548157,7287,home,10.183.96.137,482.69798016548157,0,259,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
259,0.5085015,1.3277936,0.77577585,0.65185183,False,,,260,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-12-59,1583525579,1.7003216743469238,484.3983018398285,7287,home,10.183.96.137,484.3983018398285,0,260,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
260,0.5382852,1.3315295,0.76577586,0.6440087,False,,,261,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-03,1583525583,1.77463960647583,486.1729414463043,7287,home,10.183.96.137,486.1729414463043,0,261,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
261,0.5207531,1.5948734,0.7725479,0.64749455,False,,,262,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-05,1583525585,1.5793304443359375,487.75227189064026,7287,home,10.183.96.137,487.75227189064026,0,262,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
262,0.4966579,1.8283559,0.78124523,0.6118083,False,,,263,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-07,1583525587,1.7380127906799316,489.4902846813202,7287,home,10.183.96.137,489.4902846813202,0,263,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
263,0.52859366,1.4747559,0.7714176,0.6222876,False,,,264,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-08,1583525588,1.8693430423736572,491.35962772369385,7287,home,10.183.96.137,491.35962772369385,0,264,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
264,0.50475454,1.585601,0.7794636,0.6228976,False,,,265,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-10,1583525590,1.7893450260162354,493.1489727497101,7287,home,10.183.96.137,493.1489727497101,0,265,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
265,0.5106042,1.6674502,0.7730747,0.5864706,False,,,266,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-12,1583525592,1.756317377090454,494.90529012680054,7287,home,10.183.96.137,494.90529012680054,0,266,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
266,0.491271,1.6182024,0.781341,0.64522874,False,,,267,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-14,1583525594,1.7665152549743652,496.6718053817749,7287,home,10.183.96.137,496.6718053817749,0,267,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
267,0.51003575,1.5421989,0.775728,0.64167756,False,,,268,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-16,1583525596,1.8790509700775146,498.5508563518524,7287,home,10.183.96.137,498.5508563518524,0,268,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
268,0.54651445,1.556604,0.7618582,0.61169934,False,,,269,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-17,1583525597,1.730635643005371,500.2814919948578,7287,home,10.183.96.137,500.2814919948578,0,269,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
269,0.5018301,1.5208871,0.7856226,0.6252505,False,,,270,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-19,1583525599,1.733940839767456,502.01543283462524,7287,home,10.183.96.137,502.01543283462524,0,270,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
270,0.49583873,1.9248601,0.7786111,0.61533767,False,,,271,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-21,1583525601,1.7578670978546143,503.77329993247986,7287,home,10.183.96.137,503.77329993247986,0,271,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
271,0.5079755,1.6243589,0.7792337,0.62753814,False,,,272,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-23,1583525603,1.834768295288086,505.60806822776794,7287,home,10.183.96.137,505.60806822776794,0,272,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
272,0.5024504,1.6157756,0.7774234,0.63716775,False,,,273,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-24,1583525604,1.6075003147125244,507.21556854248047,7287,home,10.183.96.137,507.21556854248047,0,273,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
273,0.56421286,1.2553252,0.7477107,0.62115467,False,,,274,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-29,1583525609,1.90913724899292,509.1247057914734,7287,home,10.183.96.137,509.1247057914734,0,274,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
274,0.5588861,1.5608875,0.7584387,0.6001743,False,,,275,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-30,1583525610,1.7521414756774902,510.8768472671509,7287,home,10.183.96.137,510.8768472671509,0,275,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
275,0.51917773,1.57275,0.76470304,0.64509803,False,,,276,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-32,1583525612,1.7446153163909912,512.6214625835419,7287,home,10.183.96.137,512.6214625835419,0,276,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
276,0.48030975,1.6300925,0.79114944,0.6137037,False,,,277,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-34,1583525614,1.7881169319152832,514.4095795154572,7287,home,10.183.96.137,514.4095795154572,0,277,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
277,0.48793527,1.6135019,0.77922416,0.6358388,False,,,278,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-36,1583525616,1.753298044204712,516.1628775596619,7287,home,10.183.96.137,516.1628775596619,0,278,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
278,0.4792222,1.7558177,0.790795,0.6222658,False,,,279,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-37,1583525617,1.7277827262878418,517.8906602859497,7287,home,10.183.96.137,517.8906602859497,0,279,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
279,0.4931587,1.8389289,0.7797318,0.6186928,False,,,280,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-39,1583525619,1.8089709281921387,519.6996312141418,7287,home,10.183.96.137,519.6996312141418,0,280,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
280,0.5100553,1.7666465,0.7743295,0.62766886,False,,,281,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-44,1583525624,1.8349952697753906,521.5346264839172,7287,home,10.183.96.137,521.5346264839172,0,281,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
281,0.5047313,1.8604547,0.7761015,0.59424835,False,,,282,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-45,1583525625,1.7680320739746094,523.3026585578918,7287,home,10.183.96.137,523.3026585578918,0,282,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
282,0.51070905,1.7101505,0.76735634,0.6353159,False,,,283,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-47,1583525627,1.6833240985870361,524.9859826564789,7287,home,10.183.96.137,524.9859826564789,0,283,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
283,0.4990716,1.6576122,0.7817529,0.6498911,False,,,284,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-49,1583525629,1.6797754764556885,526.6657581329346,7287,home,10.183.96.137,526.6657581329346,0,284,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
284,0.47477463,1.6214787,0.79604405,0.62542486,False,,,285,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-51,1583525631,1.7624027729034424,528.428160905838,7287,home,10.183.96.137,528.428160905838,0,285,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
285,0.48739335,1.4986464,0.7900958,0.63398695,False,,,286,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-52,1583525632,1.7690086364746094,530.1971695423126,7287,home,10.183.96.137,530.1971695423126,0,286,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
286,0.49227092,1.9047619,0.78342915,0.63346404,False,,,287,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-54,1583525634,1.5708234310150146,531.7679929733276,7287,home,10.183.96.137,531.7679929733276,0,287,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
287,0.4828215,1.7108337,0.7874138,0.6378867,False,,,288,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-58,1583525638,1.7991747856140137,533.5671677589417,7287,home,10.183.96.137,533.5671677589417,0,288,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
288,0.48110577,1.9118639,0.7903161,0.5977342,False,,,289,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-13-59,1583525639,1.772150993347168,535.3393187522888,7287,home,10.183.96.137,535.3393187522888,0,289,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
289,0.4616041,1.7139022,0.8004406,0.60995644,False,,,290,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-01,1583525641,1.7740027904510498,537.1133215427399,7287,home,10.183.96.137,537.1133215427399,0,290,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
290,0.491307,1.5569371,0.78578544,0.6179956,False,,,291,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-03,1583525643,1.8132407665252686,538.9265623092651,7287,home,10.183.96.137,538.9265623092651,0,291,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
291,0.4820954,1.4210285,0.7857471,0.6351416,False,,,292,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-05,1583525645,1.7650272846221924,540.6915895938873,7287,home,10.183.96.137,540.6915895938873,0,292,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
292,0.5032935,1.3554586,0.7788123,0.6619826,False,,,293,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-07,1583525647,1.7250595092773438,542.4166491031647,7287,home,10.183.96.137,542.4166491031647,0,293,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
293,0.4828091,1.7129537,0.78886014,0.6075599,False,,,294,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-08,1583525648,1.7246458530426025,544.1412949562073,7287,home,10.183.96.137,544.1412949562073,0,294,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
294,0.5240477,1.2533685,0.77965516,0.67172116,False,,,295,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-10,1583525650,1.7322218418121338,545.8735167980194,7287,home,10.183.96.137,545.8735167980194,0,295,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
295,0.49388757,1.6719801,0.78557473,0.6268845,False,,,296,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-12,1583525652,1.7465076446533203,547.6200244426727,7287,home,10.183.96.137,547.6200244426727,0,296,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
296,0.49772692,1.6126192,0.77957857,0.61570805,False,,,297,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-13,1583525653,1.7007346153259277,549.3207590579987,7287,home,10.183.96.137,549.3207590579987,0,297,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
297,0.4714438,1.7480676,0.79469347,0.59782135,False,,,298,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-15,1583525655,1.767874002456665,551.0886330604553,7287,home,10.183.96.137,551.0886330604553,0,298,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
298,0.51629657,1.6406486,0.77850574,0.61413944,False,,,299,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-17,1583525657,1.835340976715088,552.9239740371704,7287,home,10.183.96.137,552.9239740371704,0,299,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
299,0.5205211,1.550186,0.77501917,0.6364488,False,,,300,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-19,1583525659,1.73811674118042,554.6620907783508,7287,home,10.183.96.137,554.6620907783508,0,300,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
300,0.52275217,1.749833,0.77131224,0.6233115,False,,,301,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-23,1583525663,1.6060569286346436,556.2681477069855,7287,home,10.183.96.137,556.2681477069855,0,301,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
301,0.5062969,1.7017863,0.7726533,0.60167754,False,,,302,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-26,1583525666,1.494241714477539,557.762389421463,7287,home,10.183.96.137,557.762389421463,0,302,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
302,0.47010356,1.46379,0.78842914,0.6442048,False,,,303,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-29,1583525669,1.7749066352844238,559.5372960567474,7287,home,10.183.96.137,559.5372960567474,0,303,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
303,0.4715666,1.6732346,0.79014367,0.5988671,False,,,304,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-31,1583525671,1.657912015914917,561.1952080726624,7287,home,10.183.96.137,561.1952080726624,0,304,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
304,0.48322445,1.5013251,0.79032564,0.6076688,False,,,305,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-33,1583525673,1.7604084014892578,562.9556164741516,7287,home,10.183.96.137,562.9556164741516,0,305,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
305,0.5093571,1.4380534,0.77371645,0.65283227,False,,,306,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-35,1583525675,1.849074125289917,564.8046905994415,7287,home,10.183.96.137,564.8046905994415,0,306,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
306,0.4632682,1.5650276,0.80037355,0.6361874,False,,,307,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-36,1583525676,1.7571792602539062,566.5618698596954,7287,home,10.183.96.137,566.5618698596954,0,307,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
307,0.4732708,1.3299152,0.7938123,0.6325054,False,,,308,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-38,1583525678,1.7372157573699951,568.2990856170654,7287,home,10.183.96.137,568.2990856170654,0,308,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
308,0.49920273,1.384243,0.78353447,0.65056646,False,,,309,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-40,1583525680,1.6606080532073975,569.9596936702728,7287,home,10.183.96.137,569.9596936702728,0,309,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
309,0.45007038,1.4836242,0.80421454,0.6369499,False,,,310,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-42,1583525682,1.9475975036621094,571.9072911739349,7287,home,10.183.96.137,571.9072911739349,0,310,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
310,0.46323773,1.5777379,0.79796934,0.63810456,False,,,311,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-44,1583525684,1.7420310974121094,573.649322271347,7287,home,10.183.96.137,573.649322271347,0,311,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
311,0.43328407,1.3636321,0.8111686,0.65869284,False,,,312,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-45,1583525685,1.7373137474060059,575.386636018753,7287,home,10.183.96.137,575.386636018753,0,312,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
312,0.44729853,1.6629741,0.80132186,0.63505447,False,,,313,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-47,1583525687,1.837174654006958,577.22381067276,7287,home,10.183.96.137,577.22381067276,0,313,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
313,0.42473108,1.441403,0.8144349,0.65962964,False,,,314,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-49,1583525689,1.728421688079834,578.9522323608398,7287,home,10.183.96.137,578.9522323608398,0,314,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
314,0.4216778,1.3510745,0.8150958,0.67169935,False,,,315,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-51,1583525691,1.7113690376281738,580.663601398468,7287,home,10.183.96.137,580.663601398468,0,315,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
315,4.026848,2.9829798,0.46136972,0.351634,False,,,316,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-52,1583525692,1.590726375579834,582.2543277740479,7287,home,10.183.96.137,582.2543277740479,0,316,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
316,1.7002215,1.2980138,0.37622607,0.41814816,False,,,317,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-57,1583525697,1.8517496585845947,584.1060774326324,7287,home,10.183.96.137,584.1060774326324,0,317,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
317,1.2723,1.4236029,0.46578544,0.40849674,False,,,318,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-14-58,1583525698,1.7482359409332275,585.8543133735657,7287,home,10.183.96.137,585.8543133735657,0,318,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
318,1.1801229,1.4023252,0.51054597,0.41381264,False,,,319,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-00,1583525700,1.7515835762023926,587.6058969497681,7287,home,10.183.96.137,587.6058969497681,0,319,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
319,1.145734,1.27263,0.50497127,0.45681918,False,,,320,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-02,1583525702,1.7937839031219482,589.39968085289,7287,home,10.183.96.137,589.39968085289,0,320,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
320,1.1176023,1.2910591,0.5151437,0.46686274,False,,,321,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-09,1583525709,1.7761898040771484,591.1758706569672,7287,home,10.183.96.137,591.1758706569672,0,321,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
321,1.0359049,1.2751905,0.5481705,0.47712418,False,,,322,e6dd1a0257694b7fb4fc4b55fd011179,2020-03-06_21-15-11,1583525711,1.7112221717834473,592.8870928287506,7287,home,10.183.96.137,592.8870928287506,0,322,1a63968c,"10_batch_size=64,data_preprocessing=high_pass,dim_hidden=50,lr=0.053694,stateful=False,use_lstm=False"
