epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
150,0.74320257,1.2360265,0.66638654,0.7111111,False,,,151,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-09,1583765109,0.17331218719482422,34.888733863830566,1966,Maximilians-MacBook-Pro.local,10.183.65.158,34.888733863830566,0,151,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
151,0.75105643,1.1065116,0.6722689,0.72847223,False,,,152,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-10,1583765110,0.14963698387145996,35.038370847702026,1966,Maximilians-MacBook-Pro.local,10.183.65.158,35.038370847702026,0,152,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
152,0.72360796,1.2744807,0.67945844,0.69722223,False,,,153,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-10,1583765110,0.18306183815002441,35.22143268585205,1966,Maximilians-MacBook-Pro.local,10.183.65.158,35.22143268585205,0,153,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
153,0.7279717,1.1653764,0.67600375,0.7256944,False,,,154,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-10,1583765110,0.14260601997375488,35.364038705825806,1966,Maximilians-MacBook-Pro.local,10.183.65.158,35.364038705825806,0,154,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
154,0.7368879,1.1382431,0.69038284,0.75069445,False,,,155,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-10,1583765110,0.14256787300109863,35.506606578826904,1966,Maximilians-MacBook-Pro.local,10.183.65.158,35.506606578826904,0,155,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
155,0.7471782,1.1557324,0.684127,0.7513889,False,,,156,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-10,1583765110,0.1657252311706543,35.67233180999756,1966,Maximilians-MacBook-Pro.local,10.183.65.158,35.67233180999756,0,156,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
156,0.73210514,1.1306851,0.66872084,0.74027777,False,,,157,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-10,1583765110,0.17877197265625,35.85110378265381,1966,Maximilians-MacBook-Pro.local,10.183.65.158,35.85110378265381,0,157,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
157,0.7275211,1.1687397,0.68132585,0.72986114,False,,,158,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-11,1583765111,0.13037991523742676,35.981483697891235,1966,Maximilians-MacBook-Pro.local,10.183.65.158,35.981483697891235,0,158,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
158,0.7115862,1.0825269,0.6970121,0.73055553,False,,,159,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-11,1583765111,0.18285608291625977,36.164339780807495,1966,Maximilians-MacBook-Pro.local,10.183.65.158,36.164339780807495,0,159,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
159,0.7249079,1.1509191,0.6821662,0.7,False,,,160,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-11,1583765111,0.13449501991271973,36.298834800720215,1966,Maximilians-MacBook-Pro.local,10.183.65.158,36.298834800720215,0,160,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
160,0.7253257,1.1656483,0.6853408,0.7152778,False,,,161,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-11,1583765111,0.13359379768371582,36.43242859840393,1966,Maximilians-MacBook-Pro.local,10.183.65.158,36.43242859840393,0,161,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
161,0.8328606,1.3110693,0.6378151,0.68958336,False,,,162,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-11,1583765111,0.1459178924560547,36.578346490859985,1966,Maximilians-MacBook-Pro.local,10.183.65.158,36.578346490859985,0,162,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
162,0.823218,1.241771,0.65471524,0.6826389,False,,,163,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-12,1583765112,0.12845921516418457,36.70680570602417,1966,Maximilians-MacBook-Pro.local,10.183.65.158,36.70680570602417,0,163,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
163,0.82750624,1.1158513,0.638282,0.7222222,False,,,164,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-12,1583765112,0.14205098152160645,36.848856687545776,1966,Maximilians-MacBook-Pro.local,10.183.65.158,36.848856687545776,0,164,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
164,0.77608734,1.3934538,0.6563959,0.62708336,False,,,165,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-12,1583765112,0.1516718864440918,37.00052857398987,1966,Maximilians-MacBook-Pro.local,10.183.65.158,37.00052857398987,0,165,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
165,0.7721281,1.3367993,0.6604108,0.6527778,False,,,166,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-12,1583765112,0.14998507499694824,37.150513648986816,1966,Maximilians-MacBook-Pro.local,10.183.65.158,37.150513648986816,0,166,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
166,0.7341342,1.1108038,0.670775,0.69375,False,,,167,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-13,1583765113,0.13167500495910645,37.28218865394592,1966,Maximilians-MacBook-Pro.local,10.183.65.158,37.28218865394592,0,167,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
167,0.73479617,1.1202061,0.67945844,0.6944444,False,,,168,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-13,1583765113,0.19366121292114258,37.475849866867065,1966,Maximilians-MacBook-Pro.local,10.183.65.158,37.475849866867065,0,168,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
168,0.7143868,1.1333185,0.68674135,0.7256944,False,,,169,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-13,1583765113,0.14681291580200195,37.62266278266907,1966,Maximilians-MacBook-Pro.local,10.183.65.158,37.62266278266907,0,169,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
169,0.70824707,1.1119289,0.6722689,0.71319443,False,,,170,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-13,1583765113,0.14964985847473145,37.7723126411438,1966,Maximilians-MacBook-Pro.local,10.183.65.158,37.7723126411438,0,170,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
170,0.72001475,1.2001736,0.6702148,0.7173611,False,,,171,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-13,1583765113,0.21008801460266113,37.98240065574646,1966,Maximilians-MacBook-Pro.local,10.183.65.158,37.98240065574646,0,171,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
171,0.7286992,1.0622405,0.6793651,0.7291667,False,,,172,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-14,1583765114,0.13309717178344727,38.11549782752991,1966,Maximilians-MacBook-Pro.local,10.183.65.158,38.11549782752991,0,172,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
172,0.7131048,1.2664027,0.6952381,0.69027776,False,,,173,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-14,1583765114,0.2069239616394043,38.32242178916931,1966,Maximilians-MacBook-Pro.local,10.183.65.158,38.32242178916931,0,173,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
173,0.73361397,1.1716962,0.6797386,0.7118056,False,,,174,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-14,1583765114,0.15505194664001465,38.477473735809326,1966,Maximilians-MacBook-Pro.local,10.183.65.158,38.477473735809326,0,174,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
174,0.72595614,1.1252471,0.67245567,0.70625,False,,,175,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-14,1583765114,0.15412688255310059,38.63160061836243,1966,Maximilians-MacBook-Pro.local,10.183.65.158,38.63160061836243,0,175,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
175,0.6967585,1.2174684,0.67815125,0.69861114,False,,,176,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-14,1583765114,0.1688399314880371,38.800440549850464,1966,Maximilians-MacBook-Pro.local,10.183.65.158,38.800440549850464,0,176,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
176,0.71273166,1.1028339,0.68366015,0.75555557,False,,,177,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-15,1583765115,0.15198111534118652,38.95242166519165,1966,Maximilians-MacBook-Pro.local,10.183.65.158,38.95242166519165,0,177,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
177,0.7011781,1.1358774,0.662465,0.73194444,False,,,178,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-15,1583765115,0.1792159080505371,39.13163757324219,1966,Maximilians-MacBook-Pro.local,10.183.65.158,39.13163757324219,0,178,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
178,0.6945564,1.1812588,0.6807656,0.7548611,False,,,179,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-15,1583765115,0.15440893173217773,39.286046504974365,1966,Maximilians-MacBook-Pro.local,10.183.65.158,39.286046504974365,0,179,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
179,0.6777282,1.0528646,0.6897292,0.7638889,False,,,180,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-15,1583765115,0.16008710861206055,39.446133613586426,1966,Maximilians-MacBook-Pro.local,10.183.65.158,39.446133613586426,0,180,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
180,0.73430294,1.3150831,0.6770308,0.6944444,False,,,181,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-16,1583765116,0.147385835647583,39.59351944923401,1966,Maximilians-MacBook-Pro.local,10.183.65.158,39.59351944923401,0,181,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
181,0.69536746,1.1687962,0.6860878,0.71944445,False,,,182,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-16,1583765116,0.11510825157165527,39.708627700805664,1966,Maximilians-MacBook-Pro.local,10.183.65.158,39.708627700805664,0,182,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
182,0.81600595,2.2090962,0.6485528,0.5152778,False,,,183,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-16,1583765116,0.15819811820983887,39.8668258190155,1966,Maximilians-MacBook-Pro.local,10.183.65.158,39.8668258190155,0,183,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
183,1.0735288,1.2572207,0.5464986,0.7361111,False,,,184,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-16,1583765116,0.15534019470214844,40.02216601371765,1966,Maximilians-MacBook-Pro.local,10.183.65.158,40.02216601371765,0,184,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
184,0.8829199,1.3079592,0.6201681,0.6215278,False,,,185,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-17,1583765117,0.23293590545654297,40.255101919174194,1966,Maximilians-MacBook-Pro.local,10.183.65.158,40.255101919174194,0,185,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
185,0.76211464,1.18116,0.6431373,0.70555556,False,,,186,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-17,1583765117,0.20333003997802734,40.45843195915222,1966,Maximilians-MacBook-Pro.local,10.183.65.158,40.45843195915222,0,186,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
186,0.81291157,1.3196423,0.6019608,0.59791666,False,,,187,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-17,1583765117,0.21527886390686035,40.67371082305908,1966,Maximilians-MacBook-Pro.local,10.183.65.158,40.67371082305908,0,187,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
187,0.7854594,1.2063401,0.6404295,0.70625,False,,,188,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-17,1583765117,0.13393115997314453,40.80764198303223,1966,Maximilians-MacBook-Pro.local,10.183.65.158,40.80764198303223,0,188,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
188,0.7569047,1.0929201,0.6680672,0.74444443,False,,,189,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-18,1583765118,0.13256502151489258,40.94020700454712,1966,Maximilians-MacBook-Pro.local,10.183.65.158,40.94020700454712,0,189,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
189,0.7919716,1.1089662,0.6413632,0.6979167,False,,,190,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-18,1583765118,0.13807916641235352,41.07828617095947,1966,Maximilians-MacBook-Pro.local,10.183.65.158,41.07828617095947,0,190,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
190,0.7482674,1.2321436,0.6607843,0.6631944,False,,,191,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-18,1583765118,0.14701318740844727,41.22529935836792,1966,Maximilians-MacBook-Pro.local,10.183.65.158,41.22529935836792,0,191,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
191,0.7278276,1.1375942,0.6626517,0.6875,False,,,192,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-18,1583765118,0.13732314109802246,41.36262249946594,1966,Maximilians-MacBook-Pro.local,10.183.65.158,41.36262249946594,0,192,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
192,0.725582,1.1290216,0.63520074,0.7034722,False,,,193,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-19,1583765119,0.24278783798217773,41.60541033744812,1966,Maximilians-MacBook-Pro.local,10.183.65.158,41.60541033744812,0,193,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
193,0.6977745,1.1689814,0.6870215,0.70902777,False,,,194,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-19,1583765119,0.1589810848236084,41.76439142227173,1966,Maximilians-MacBook-Pro.local,10.183.65.158,41.76439142227173,0,194,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
194,0.6943738,1.1185498,0.692437,0.70555556,False,,,195,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-19,1583765119,0.24305987358093262,42.00745129585266,1966,Maximilians-MacBook-Pro.local,10.183.65.158,42.00745129585266,0,195,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
195,0.6936423,1.0856328,0.6936508,0.7125,False,,,196,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-19,1583765119,0.14241790771484375,42.149869203567505,1966,Maximilians-MacBook-Pro.local,10.183.65.158,42.149869203567505,0,196,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
196,0.69134146,1.1821593,0.68767506,0.68541664,False,,,197,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-20,1583765120,0.2797832489013672,42.42965245246887,1966,Maximilians-MacBook-Pro.local,10.183.65.158,42.42965245246887,0,197,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
197,0.6824083,1.1098285,0.69178337,0.72152776,False,,,198,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-20,1583765120,0.21035504341125488,42.64000749588013,1966,Maximilians-MacBook-Pro.local,10.183.65.158,42.64000749588013,0,198,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
198,0.6820575,1.1078006,0.684127,0.7395833,False,,,199,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-20,1583765120,0.26833605766296387,42.90834355354309,1966,Maximilians-MacBook-Pro.local,10.183.65.158,42.90834355354309,0,199,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
199,0.68441814,1.1689317,0.6789916,0.7,False,,,200,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-20,1583765120,0.22056317329406738,43.12890672683716,1966,Maximilians-MacBook-Pro.local,10.183.65.158,43.12890672683716,0,200,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
200,0.6779793,1.2426612,0.6851541,0.6791667,False,,,201,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-21,1583765121,0.12494897842407227,43.25385570526123,1966,Maximilians-MacBook-Pro.local,10.183.65.158,43.25385570526123,0,201,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
201,0.6699849,1.200669,0.6898226,0.70625,False,,,202,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-21,1583765121,0.18590378761291504,43.439759492874146,1966,Maximilians-MacBook-Pro.local,10.183.65.158,43.439759492874146,0,202,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
202,0.6628368,1.1775099,0.688422,0.70555556,False,,,203,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-22,1583765122,0.12740588188171387,43.56716537475586,1966,Maximilians-MacBook-Pro.local,10.183.65.158,43.56716537475586,0,203,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
203,0.66469693,1.1442497,0.69486463,0.7409722,False,,,204,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-22,1583765122,0.22159910202026367,43.78876447677612,1966,Maximilians-MacBook-Pro.local,10.183.65.158,43.78876447677612,0,204,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
204,0.66785383,1.1384622,0.68991596,0.72986114,False,,,205,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-22,1583765122,0.11509895324707031,43.90386343002319,1966,Maximilians-MacBook-Pro.local,10.183.65.158,43.90386343002319,0,205,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
205,0.6558424,1.2303653,0.67693746,0.7048611,False,,,206,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-22,1583765122,0.12329792976379395,44.02716135978699,1966,Maximilians-MacBook-Pro.local,10.183.65.158,44.02716135978699,0,206,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
206,0.6544093,1.162003,0.7010271,0.73541665,False,,,207,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-23,1583765123,0.28049612045288086,44.30765748023987,1966,Maximilians-MacBook-Pro.local,10.183.65.158,44.30765748023987,0,207,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
207,0.6619176,1.1355085,0.7001867,0.7375,False,,,208,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-23,1583765123,0.14847278594970703,44.456130266189575,1966,Maximilians-MacBook-Pro.local,10.183.65.158,44.456130266189575,0,208,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
208,0.65154505,1.2389036,0.6788049,0.73125,False,,,209,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-24,1583765124,0.25698184967041016,44.713112115859985,1966,Maximilians-MacBook-Pro.local,10.183.65.158,44.713112115859985,0,209,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
209,0.65349966,1.2178472,0.69084966,0.75277776,False,,,210,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-24,1583765124,0.23978114128112793,44.95289325714111,1966,Maximilians-MacBook-Pro.local,10.183.65.158,44.95289325714111,0,210,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
210,0.65804994,1.1389654,0.6914099,0.73541665,False,,,211,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-24,1583765124,0.13296031951904297,45.085853576660156,1966,Maximilians-MacBook-Pro.local,10.183.65.158,45.085853576660156,0,211,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
211,0.6503001,1.1806583,0.7110177,0.71944445,False,,,212,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-24,1583765124,0.1912398338317871,45.27709341049194,1966,Maximilians-MacBook-Pro.local,10.183.65.158,45.27709341049194,0,212,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
212,0.65121543,1.184129,0.6888889,0.71458334,False,,,213,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-24,1583765124,0.18270492553710938,45.45979833602905,1966,Maximilians-MacBook-Pro.local,10.183.65.158,45.45979833602905,0,213,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
213,0.6463676,1.2445763,0.6958917,0.69861114,False,,,214,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-25,1583765125,0.22150588035583496,45.68130421638489,1966,Maximilians-MacBook-Pro.local,10.183.65.158,45.68130421638489,0,214,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
214,0.646624,1.2050043,0.6987862,0.73125,False,,,215,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-25,1583765125,0.23846912384033203,45.91977334022522,1966,Maximilians-MacBook-Pro.local,10.183.65.158,45.91977334022522,0,215,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
215,0.6505773,1.0389947,0.70429504,0.7881944,False,,,216,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-25,1583765125,0.24549078941345215,46.16526412963867,1966,Maximilians-MacBook-Pro.local,10.183.65.158,46.16526412963867,0,216,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
216,0.64873827,1.2396343,0.69215685,0.7256944,False,,,217,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-26,1583765126,0.14937090873718262,46.314635038375854,1966,Maximilians-MacBook-Pro.local,10.183.65.158,46.314635038375854,0,217,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
217,0.6623578,1.2397072,0.6792717,0.75972223,False,,,218,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-26,1583765126,0.2129678726196289,46.52760291099548,1966,Maximilians-MacBook-Pro.local,10.183.65.158,46.52760291099548,0,218,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
218,0.63921046,1.0813054,0.7110177,0.76805556,False,,,219,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-26,1583765126,0.20972800254821777,46.7373309135437,1966,Maximilians-MacBook-Pro.local,10.183.65.158,46.7373309135437,0,219,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
219,0.6529077,1.1412663,0.7159664,0.7270833,False,,,220,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-26,1583765126,0.23523902893066406,46.972569942474365,1966,Maximilians-MacBook-Pro.local,10.183.65.158,46.972569942474365,0,220,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
220,0.63891697,1.323201,0.70308125,0.7097222,False,,,221,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-27,1583765127,0.12332487106323242,47.0958948135376,1966,Maximilians-MacBook-Pro.local,10.183.65.158,47.0958948135376,0,221,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
221,0.6454042,1.1105709,0.7019608,0.7423611,False,,,222,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-27,1583765127,0.2413501739501953,47.33724498748779,1966,Maximilians-MacBook-Pro.local,10.183.65.158,47.33724498748779,0,222,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
222,0.6385723,1.1980118,0.7136321,0.7263889,False,,,223,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-27,1583765127,0.12530183792114258,47.462546825408936,1966,Maximilians-MacBook-Pro.local,10.183.65.158,47.462546825408936,0,223,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
223,0.6514767,1.3025283,0.70653594,0.7201389,False,,,224,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-27,1583765127,0.22423601150512695,47.68678283691406,1966,Maximilians-MacBook-Pro.local,10.183.65.158,47.68678283691406,0,224,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
224,0.6367196,1.0848328,0.7013072,0.76944447,False,,,225,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-28,1583765128,0.19419097900390625,47.88097381591797,1966,Maximilians-MacBook-Pro.local,10.183.65.158,47.88097381591797,0,225,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
225,0.64727265,1.1197978,0.7069094,0.7576389,False,,,226,faf44e192ca748eb9855dc696a347a4f,2020-03-09_15-45-28,1583765128,0.20240092277526855,48.08337473869324,1966,Maximilians-MacBook-Pro.local,10.183.65.158,48.08337473869324,0,226,b8effb2c,"12_batch_size=64,data_preprocessing=full,dim_hidden=6,lr=0.031576,use_lstm=True"
