epoch,loss,test_loss,train_acc,test_acc,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
164,0.14903204,0.98666555,0.9364258,0.8059082,False,,,165,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-40,1583415640,0.5652427673339844,81.7197995185852,26017,home,10.183.96.137,81.7197995185852,0,165,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
165,0.13385805,0.83761704,0.94570315,0.82822263,False,,,166,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-40,1583415640,0.493772029876709,82.21357154846191,26017,home,10.183.96.137,82.21357154846191,0,166,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
166,0.1472295,0.94842947,0.93759763,0.8057129,False,,,167,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-41,1583415641,0.46866488456726074,82.68223643302917,26017,home,10.183.96.137,82.68223643302917,0,167,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
167,0.1264714,0.86297184,0.94506836,0.82822263,False,,,168,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-41,1583415641,0.44470906257629395,83.12694549560547,26017,home,10.183.96.137,83.12694549560547,0,168,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
168,0.12552126,1.143271,0.94907224,0.8036621,False,,,169,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-43,1583415643,0.435225248336792,83.56217074394226,26017,home,10.183.96.137,83.56217074394226,0,169,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
169,0.107445344,0.89728034,0.95566404,0.82666016,False,,,170,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-44,1583415644,0.4773375988006592,84.03950834274292,26017,home,10.183.96.137,84.03950834274292,0,170,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
170,0.14815007,0.9488748,0.9363769,0.8175293,False,,,171,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-44,1583415644,0.38875317573547363,84.4282615184784,26017,home,10.183.96.137,84.4282615184784,0,171,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
171,0.129286,0.8484273,0.94438475,0.82197267,False,,,172,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-45,1583415645,0.4776303768157959,84.90589189529419,26017,home,10.183.96.137,84.90589189529419,0,172,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
172,0.15135309,1.2311026,0.93706053,0.7909668,False,,,173,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-45,1583415645,0.41402697563171387,85.3199188709259,26017,home,10.183.96.137,85.3199188709259,0,173,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
173,0.13037542,0.868242,0.9394531,0.81899416,False,,,174,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-46,1583415646,0.5085241794586182,85.82844305038452,26017,home,10.183.96.137,85.82844305038452,0,174,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
174,0.17150399,0.9250094,0.9229981,0.7901856,False,,,175,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-46,1583415646,0.43461179733276367,86.26305484771729,26017,home,10.183.96.137,86.26305484771729,0,175,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
175,0.18924406,1.0792433,0.9327637,0.8005371,False,,,176,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-47,1583415647,0.5639429092407227,86.82699775695801,26017,home,10.183.96.137,86.82699775695801,0,176,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
176,0.13949406,1.0430224,0.9393555,0.80214846,False,,,177,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-47,1583415647,0.4924640655517578,87.31946182250977,26017,home,10.183.96.137,87.31946182250977,0,177,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
177,0.12109526,0.93755627,0.94736326,0.82109374,False,,,178,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-48,1583415648,0.4152412414550781,87.73470306396484,26017,home,10.183.96.137,87.73470306396484,0,178,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
178,0.16435339,0.982725,0.93100584,0.7703125,False,,,179,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-48,1583415648,0.5415194034576416,88.27622246742249,26017,home,10.183.96.137,88.27622246742249,0,179,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
179,0.16627572,0.90949154,0.93061525,0.83017576,False,,,180,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-49,1583415649,0.5124092102050781,88.78863167762756,26017,home,10.183.96.137,88.78863167762756,0,180,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
180,0.12047466,1.2012953,0.95097655,0.7878906,False,,,181,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-49,1583415649,0.46886587142944336,89.257497549057,26017,home,10.183.96.137,89.257497549057,0,181,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
181,0.11388411,1.1857158,0.95527345,0.80024415,False,,,182,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-50,1583415650,0.40941524505615234,89.66691279411316,26017,home,10.183.96.137,89.66691279411316,0,182,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
182,0.11307424,1.1868191,0.9554688,0.79536134,False,,,183,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-50,1583415650,0.5397312641143799,90.20664405822754,26017,home,10.183.96.137,90.20664405822754,0,183,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
183,0.112982295,1.0418742,0.95229495,0.8312012,False,,,184,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-51,1583415651,0.41609787940979004,90.62274193763733,26017,home,10.183.96.137,90.62274193763733,0,184,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
184,0.12764744,1.1612275,0.9476563,0.7625,False,,,185,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-51,1583415651,0.44904565811157227,91.0717875957489,26017,home,10.183.96.137,91.0717875957489,0,185,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
185,0.25740102,1.0910255,0.9126953,0.80976564,False,,,186,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-52,1583415652,0.44985365867614746,91.52164125442505,26017,home,10.183.96.137,91.52164125442505,0,186,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
186,0.21354188,1.3595514,0.92387694,0.7684082,False,,,187,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-53,1583415653,0.4326753616333008,91.95431661605835,26017,home,10.183.96.137,91.95431661605835,0,187,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
187,0.2564267,1.1811558,0.8942871,0.80683595,False,,,188,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-53,1583415653,0.4542121887207031,92.40852880477905,26017,home,10.183.96.137,92.40852880477905,0,188,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
188,0.16652417,0.73794806,0.9325684,0.82539064,False,,,189,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-54,1583415654,0.5488851070404053,92.95741391181946,26017,home,10.183.96.137,92.95741391181946,0,189,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
189,0.118226044,1.4244112,0.95810544,0.759082,False,,,190,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-54,1583415654,0.5123074054718018,93.46972131729126,26017,home,10.183.96.137,93.46972131729126,0,190,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
190,0.110553525,0.9232771,0.9612793,0.80737305,False,,,191,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-55,1583415655,0.4950127601623535,93.96473407745361,26017,home,10.183.96.137,93.96473407745361,0,191,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
191,0.13735798,1.0026737,0.94140625,0.787793,False,,,192,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-55,1583415655,0.4532754421234131,94.41800951957703,26017,home,10.183.96.137,94.41800951957703,0,192,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
192,0.106630966,1.1997867,0.95756835,0.7835449,False,,,193,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-56,1583415656,0.5077300071716309,94.92573952674866,26017,home,10.183.96.137,94.92573952674866,0,193,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
193,0.097629376,1.0869126,0.96240234,0.8069336,False,,,194,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-56,1583415656,0.31159210205078125,95.23733162879944,26017,home,10.183.96.137,95.23733162879944,0,194,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
194,0.11263092,1.0633514,0.95097655,0.73691404,False,,,195,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-57,1583415657,0.5028867721557617,95.7402184009552,26017,home,10.183.96.137,95.7402184009552,0,195,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
195,0.18153062,0.93324435,0.92626953,0.8144043,False,,,196,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-58,1583415658,0.46711182594299316,96.2073302268982,26017,home,10.183.96.137,96.2073302268982,0,196,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
196,0.12083517,0.9267608,0.9447266,0.81166995,False,,,197,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-58,1583415658,0.5188474655151367,96.72617769241333,26017,home,10.183.96.137,96.72617769241333,0,197,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
197,0.11900828,1.0304457,0.9500488,0.80263674,False,,,198,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-59,1583415659,0.5336887836456299,97.25986647605896,26017,home,10.183.96.137,97.25986647605896,0,198,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
198,0.10146167,0.8443184,0.9542969,0.8540039,False,,,199,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-40-59,1583415659,0.36421775817871094,97.62408423423767,26017,home,10.183.96.137,97.62408423423767,0,199,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
199,0.107532665,1.0146521,0.95517576,0.8052734,True,,,200,0052498eaeba4bb2ba811d300cedd106,2020-03-05_14-41-00,1583415660,0.43480730056762695,98.0588915348053,26017,home,10.183.96.137,98.0588915348053,0,200,987a098a,"3_batch_size=128,data_preprocessing=high_pass,dim_hidden=6,lr=0.076584,return_sequences=True"
